id,target
6614,0.1757283611569251
6615,0.2890166713672
6616,0.33156610958663657
6617,0.45104124332814477
6618,0.6545755365324539
6619,0.36958489461307403
6620,0.6846971977916494
6621,0.24174336218144404
6622,0.7057185515421852
6623,0.1734972147550872
6624,0.3739835340045618
6625,0.144409634780424
6626,0.5594562442073198
6627,0.7660981562444912
6628,0.6404877174408129
6629,0.6134917391180719
6630,0.2335115046809128
6631,0.8316489027514413
6632,0.28587504426771293
6633,0.4873464921699365
6634,0.27666279083727663
6635,0.796900789683123
6636,0.16662321112563025
6637,0.24779115737309565
6638,0.3490260928546563
6639,0.7482147646246018
6640,0.6555891100654017
6641,0.6046233032710346
6642,0.859355582528475
6643,0.6460383711009378
6644,0.7577883557362344
6645,0.44943466421816064
6646,0.841335969869169
6647,0.8598044292613511
6648,0.6109077233423774
6649,0.5734090119432709
6650,0.5432569901506851
6651,0.4732368739331938
6652,0.8821714173517425
6653,0.8426982276487663
6654,0.7162528400560835
6655,0.6925279961491453
6656,0.6375485177983359
6657,0.4553335437629718
6658,0.9450611617833719
6659,0.25661977052898816
6660,0.6833194896318777
6661,0.463640389145016
6662,0.7712037738542199
6663,0.6674135445916584
6664,0.8301818831753399
6665,0.5137879243394063
6666,0.8712194321689822
6667,0.43340202625671914
6668,0.3567067375752925
6669,0.8513224377395843
6670,0.1323861239129738
6671,0.625972677702029
6672,0.23497841425514687
6673,0.4679701827311858
6674,0.7862431520776166
6675,0.06097744000367276
6676,0.8508451215761342
6677,0.7644239086847432
6678,0.6027428083717967
6679,0.4742218998177197
6680,0.3576128415930874
6681,0.48435151064194587
6682,0.44521235535353226
6683,0.2294862136958502
6684,0.2654200261748257
6685,0.5607584270037458
6686,0.5109688577353368
6687,0.6103663079641249
6688,0.1956073084255957
6689,0.2767641591892253
6690,0.5917655087600591
6691,0.8248705737317038
6692,0.6581367647004162
6693,0.26450739530385037
6694,0.45442846261473824
6695,0.5122367248591054
6696,0.4755933912524206
6697,0.7130711644029194
6698,0.733684108375328
6699,0.15526330022088736
6700,0.7113883216833038
6701,0.804891383635785
6702,0.5477527978647221
6703,0.26650417376079155
6704,0.7255036899777099
6705,0.8741061510466873
6706,0.1409947887033478
6707,0.7424033553730096
6708,0.7328113912155148
6709,0.36020806070384387
6710,0.6167424103840777
6711,0.15667336041597235
6712,0.5383290761994052
6713,0.23317322304548127
6714,0.6155306636880261
6715,0.2261958490524222
6716,0.43440993028137215
6717,0.5275427236884997
6718,0.7937793988682953
6719,0.771734810073051
6720,0.14009170459235223
6721,0.5987065917295233
6722,0.4926584863745572
6723,0.5951127509138601
6724,0.2726069247966852
6725,0.46902631528869965
6726,0.6133761937243182
6727,0.8966866783905115
6728,0.4309190506738102
6729,0.6899414790234277
6730,0.5014050501666784
6731,0.4439085327395399
6732,0.5194931766131976
6733,0.7132590721794692
6734,0.3748504985795069
6735,0.47023026747654406
6736,0.5205802263548123
6737,0.49319769795986496
6738,0.7716045920365376
6739,0.9242150193484373
6740,0.511439470897961
6741,0.499149569453659
6742,0.6020012020365275
6743,0.36775148190689594
6744,0.2110805969069501
6745,0.4092126596155679
6746,0.6178725642086073
6747,0.3561215324782168
6748,0.3123050776609329
6749,0.6028436564294176
6750,0.4687363606139284
6751,0.7820861588345869
6752,0.7347688684950462
6753,0.6317646013644739
6754,0.883969764821039
6755,0.15958116513413143
6756,0.6128254038484434
6757,0.2751665873438205
6758,0.4461917341350046
6759,0.30778124738698887
6760,0.6330380116261426
6761,0.6748979625252247
6762,0.5021754566089369
6763,0.3320527168462029
6764,0.10310811611769474
6765,0.6207979022648877
6766,0.659705822518969
6767,0.537411408786
6768,0.4480890134089103
6769,0.7674514108823827
6770,0.16225499660912956
6771,0.6221301209959139
6772,0.5773158527098713
6773,0.4577514127368468
6774,0.5179715268614072
6775,0.8184804215901043
6776,0.7603810166218884
6777,0.4838510981499508
6778,0.29475945788286706
6779,0.7137912589706209
6780,0.4133840097098851
6781,0.44738197533891105
6782,0.4028800500803236
6783,0.2357298118165009
6784,0.5973038199329503
6785,0.3579257030173662
6786,0.41516572601783125
6787,0.6066462937666913
6788,0.9240551098791298
6789,0.5028470978906115
6790,0.22464162293163167
6791,0.9407430246610706
6792,0.33260640410345355
6793,0.23079469741577913
6794,0.3032544179690751
6795,0.2883528419031721
6796,0.39818895335319154
6797,0.5960420286339463
6798,0.3717472019432972
6799,0.6354124639992382
6800,0.14753259165664484
6801,0.7243583895125221
6802,0.4939134036682034
6803,0.7363537630041629
6804,0.2768332901223558
6805,0.4301988471246399
6806,0.6402279668623474
6807,0.30563446298252206
6808,0.627219079586684
6809,0.8308874903034547
6810,0.8566363795679589
6811,0.7219756447959864
6812,0.6963622988223716
6813,0.8984045019280652
6814,0.657130097704622
6815,0.31187222462307834
6816,0.19656680404494126
6817,0.4472585884497227
6818,0.7300626089808301
6819,0.6462123980194868
6820,0.5664462907166833
6821,0.24420882690150572
6822,0.39005541620983825
6823,0.8257001238895727
6824,0.5208210666463768
6825,0.10233030966381895
6826,0.19811186664767536
6827,0.81962613156719
6828,0.536246083585905
6829,0.4123758499931555
6830,0.5596210793907349
6831,0.8429926968035636
6832,0.7268931597177195
6833,0.4983611765181839
6834,0.9312260564125127
6835,0.6503899833817672
6836,0.3189599696481683
6837,0.5514199662409767
6838,0.8124412823847988
6839,0.20900467703326162
6840,0.32195368005968816
6841,0.466020831453039
6842,0.7292661421467121
6843,0.446873159226868
6844,0.4781097246205987
6845,0.2888741193990175
6846,0.45784338281634657
6847,0.2949769305469534
6848,0.5592313923432688
6849,0.46534297919346573
6850,0.7567114755614402
6851,0.7388613469230708
6852,0.7687506521033728
6853,0.7578266300718148
6854,0.5576223848695759
6855,0.5525826469758024
6856,0.8136229558174355
6857,0.3825752537816091
6858,0.5948958094601265
6859,0.5117317500814524
6860,0.36064530866395783
6861,0.1141111703903204
6862,0.4439815905767531
6863,0.1547017788498374
6864,0.9395406682802526
6865,0.5349225744835171
6866,0.6136908696631236
6867,0.4587846512752056
6868,0.7029453501873478
6869,0.2725573871072714
6870,0.8010227080370556
6871,0.5184443090876718
6872,0.7759302913781587
6873,0.4095552691609623
6874,0.6965362915917304
6875,0.8000382496970933
6876,0.6111661289619786
6877,0.2741209975087097
6878,0.28799190810493763
6879,0.6186124751656517
6880,0.7313993099258472
6881,0.35077377512570435
6882,0.29807498405674027
6883,0.22585414822365368
6884,0.9322454923107897
6885,0.07716296400530707
6886,0.2614092921914195
6887,0.5405101395147082
6888,0.6055143276514425
6889,0.4167767525461831
6890,0.6520047519674874
6891,0.2446759516095129
6892,0.3451090544768942
6893,0.6063345322106761
6894,0.826948347961182
6895,0.10868717648729687
6896,0.09846672682693547
6897,0.39706020337028536
6898,0.4802669229708473
6899,0.47548769355870935
6900,0.7538954086783665
6901,0.5312017278699298
6902,0.5535228659008757
6903,0.7372720581193603
6904,0.7235791573489166
6905,0.26155135606664226
6906,0.4590714513991115
6907,0.30038285268604575
6908,0.12661645795853257
6909,0.567498960316375
6910,0.48764330129126837
6911,0.6953368090805109
6912,0.772017977964875
6913,0.16657688005599117
6914,0.32452248068579803
6915,0.5707000312293568
6916,0.31857933308835384
6917,0.8253613338477805
6918,0.5667054250138968
6919,0.5428681641135606
6920,0.7038992533310383
6921,0.5436394256264927
6922,0.28988113877533955
6923,0.48764861694412504
6924,0.3834493864908906
6925,0.4954506177849302
6926,0.34502378353893026
6927,0.5643795307235888
6928,0.581508325080229
6929,0.7613398059855044
6930,0.6083305315757562
6931,0.402915415481124
6932,0.17677405163133347
6933,0.34348583082665346
6934,0.47632056651490373
6935,0.3673478571236867
6936,0.29069213264839683
6937,0.6115576174178793
6938,0.8671979376748047
6939,0.47362377379901716
6940,0.5229638921854906
6941,0.2577664240247043
6942,0.13532131044169707
6943,0.8280333967469788
6944,0.4412924277914836
6945,0.5204845280765384
6946,0.5764102577968273
6947,0.37755136099195513
6948,0.319414160142002
6949,0.8130492853818677
6950,0.8580293428083111
6951,0.6700940690526669
6952,0.184803125844026
6953,0.5587393087547754
6954,0.44188988572062265
6955,0.6363105978831414
6956,0.3643911578171332
6957,0.4230606182699488
6958,0.5776139356983473
6959,0.5706054336174536
6960,0.1846680041634433
6961,0.10980438714767835
6962,0.5787128014715945
6963,0.7831506706262716
6964,0.3742231760092665
6965,0.3806772834797113
6966,0.6266164329149649
6967,0.7635390717671855
6968,0.2890720923673375
6969,0.58908789609292
6970,0.49438258099110555
6971,0.6097736026283667
6972,0.3503800255496922
6973,0.7819708651013344
6974,0.7286090733534841
6975,0.47206295440572305
6976,0.7655217687740473
6977,0.37000245155979294
6978,0.4146006124405384
6979,0.38058987765606866
6980,0.26633606564994433
6981,0.5725909791091804
6982,0.2690677178967473
6983,0.48388512794644145
6984,0.40668460395449413
6985,0.3467146990367557
6986,0.11392527275673561
6987,0.6114630552082001
6988,0.5877145282085109
6989,0.4221727010118991
6990,0.6222587461745825
6991,0.5984475339919484
6992,0.7054372519954006
6993,0.07908548236523186
6994,0.722218833587208
6995,0.3876753438469253
6996,0.4047072402887375
6997,0.6002716896182089
6998,0.7834017495280368
6999,0.5504607944641474
7000,0.20938614144526235
7001,0.5519651587918624
7002,0.2364861139903022
7003,0.3668315224285227
7004,0.07912801887172534
7005,0.4835554543697382
7006,0.5320133573732929
7007,0.07138432678659742
7008,0.3306907265081451
7009,0.9122954898262885
7010,0.14520961090702994
7011,0.5720772214102289
7012,0.7743056298567714
7013,0.5869994008651003
7014,0.4792893675768755
7015,0.4693108127274486
7016,0.67926746460957
7017,0.8267193230829848
7018,0.329221711180195
7019,0.5222943276758982
7020,0.6084655800945323
7021,0.4003865442643443
7022,0.5438482452091988
7023,0.7139131650684488
7024,0.7531293506425333
7025,0.4529206277690556
7026,0.14549982779406523
7027,0.3203217413116196
7028,0.3498342618944869
7029,0.6198925488662094
7030,0.5403873796254518
7031,0.23432566464292864
7032,0.5434216845391266
7033,0.45784718959583737
7034,0.6027405309468848
7035,0.41359288368392894
7036,0.47960689403766926
7037,0.3504259494497223
7038,0.6395655951569631
7039,0.1347225065656604
7040,0.568270391670985
7041,0.3799477072979021
7042,0.3974328088434004
7043,0.5773122161454585
7044,0.6742704034597564
7045,0.29049148803060615
7046,0.5068264794874653
7047,0.8784001155365329
7048,0.6257028930690485
7049,0.38841677294085425
7050,0.21030385821287814
7051,0.4605583386702357
7052,0.22397762851187
7053,0.5182603830785588
7054,0.7354094551052567
7055,0.23152052044118002
7056,0.8368353269415374
7057,0.5814060732159592
7058,0.3795120224001799
7059,0.5588427371631662
7060,0.7173091186305773
7061,0.5341301237803165
7062,0.8092259469265642
7063,0.7352351061859895
7064,0.19684405532068794
7065,0.43290156033332916
7066,0.2003449612999017
7067,0.8163225356115846
7068,0.5872483620508293
7069,0.9481407682749514
7070,0.8478818934955403
7071,0.661837073058235
7072,0.1978046226440073
7073,0.47328559741235693
7074,0.25722902469464276
7075,0.6407450490560647
7076,0.7655230155314101
7077,0.894587476230636
7078,0.3934804669102676
7079,0.6610724634412318
7080,0.7075026854922816
7081,0.3048300834546058
7082,0.7328640074846616
7083,0.41559408721635055
7084,0.4213331083281726
7085,0.8879650658946557
7086,0.3989882681376446
7087,0.7178174198301654
7088,0.707852006950432
7089,0.8623511113991296
7090,0.3408448636420714
7091,0.3997935602004249
7092,0.33837377848945727
7093,0.22384879283107745
7094,0.5584498252148413
7095,0.7769639826225273
7096,0.49976258827847375
7097,0.4603819497661877
7098,0.3576150177590862
7099,0.8170077230802294
7100,0.5060265664219658
7101,0.7751941686734828
7102,0.2505175128777119
7103,0.5830635925488695
7104,0.34985614130922543
7105,0.3795874429594973
7106,0.2833924570175046
7107,0.3626232582601391
7108,0.7129547090012026
7109,0.44365275742822247
7110,0.4578378611966093
7111,0.572620923290937
7112,0.48050665305887674
7113,0.4637541624829648
7114,0.760178319520142
7115,0.9513425019468035
7116,0.7990287565780556
7117,0.7344591556884763
7118,0.40712441143984035
7119,0.31565759439972985
7120,0.6768174175225823
7121,0.7310898205612368
7122,0.38299760582850995
7123,0.6081739935529397
7124,0.718322919315817
7125,0.7476489658364514
7126,0.2542421630378095
7127,0.5223771625894363
7128,0.23860131486010502
7129,0.3551542647808235
7130,0.16423105681029124
7131,0.6279148868855596
7132,0.29213694335496315
7133,0.23285489170436033
7134,0.6992177768242493
7135,0.5955894600225868
7136,0.5371317351266802
7137,0.8567587157674094
7138,0.7606065113480095
7139,0.23688647235523963
7140,0.40159904523772194
7141,0.4617915834709374
7142,0.6195044823281545
7143,0.7734938293892011
7144,0.4895901447162705
7145,0.09433029511767313
7146,0.5609921992069408
7147,0.6076373523748787
7148,0.7863560627510634
7149,0.21698427211309912
7150,0.4025281863486177
7151,0.2744792049829098
7152,0.5214094693066921
7153,0.8091493353610523
7154,0.7327172211210006
7155,0.7405519989090603
7156,0.7518928571324823
7157,0.7842446692634579
7158,0.7362420674291154
7159,0.5865741242242245
7160,0.7987489458029426
7161,0.20947483891275398
7162,0.4055446445016095
7163,0.3286096899886246
7164,0.3764285308413654
7165,0.8056522556587054
7166,0.21343073115619673
7167,0.25684316458165196
7168,0.3733307226638864
7169,0.7518798026207757
7170,0.6261681404525973
7171,0.7582220449460799
7172,0.611058502725514
7173,0.6130131374280963
7174,0.8451310933062361
7175,0.32770585376265404
7176,0.8194629921120291
7177,0.8370001165197277
7178,0.28951932976571704
7179,0.18915582785568746
7180,0.601790716122116
7181,0.6791800061002463
7182,0.4184206139452014
7183,0.37830498293055065
7184,0.6104162912582565
7185,0.7891971763783682
7186,0.3693671856893463
7187,0.32620010575784414
7188,0.48380701544437393
7189,0.36240142334379927
7190,0.5111656638862588
7191,0.2825389101796964
7192,0.6367780188068088
7193,0.20850784274098774
7194,0.19093955885985925
7195,0.11493697904586657
7196,0.9304845476599073
7197,0.2548000523986663
7198,0.38329080344735195
7199,0.4450856404385665
7200,0.2838303298426583
7201,0.896698871437403
7202,0.2990226922280697
7203,0.7180467124191398
7204,0.6696279033224515
7205,0.5341393289597794
7206,0.6150272719188195
7207,0.35937038116233744
7208,0.6977050084832661
7209,0.35673123832292936
7210,0.8963834781618087
7211,0.2487406928153498
7212,0.45444680431512685
7213,0.5269382385875354
7214,0.195872607640931
7215,0.48768961499553193
7216,0.6619090402316318
7217,0.5611606523244146
7218,0.7098502417489562
7219,0.6693850927159088
7220,0.32252856631181637
7221,0.29344275629531547
7222,0.821165919009015
7223,0.30000353000935737
7224,0.7687974625446039
7225,0.6398884196149266
7226,0.8992241999407778
7227,0.8767350127264306
7228,0.30984733739324005
7229,0.3345939915100539
7230,0.3523500866930457
7231,0.45141401793952857
7232,0.333193333856995
7233,0.6654248778874096
7234,0.6985388425754059
7235,0.17063347310379207
7236,0.49745139940379157
7237,0.7571775048725309
7238,0.6263179318711483
7239,0.5210344106756122
7240,0.5243997474548141
7241,0.3580376849017025
7242,0.45085318986478795
7243,0.6006747329426616
7244,0.31136753968094877
7245,0.6192866117619016
7246,0.8848717673520899
7247,0.5993073196653189
7248,0.5063824574891888
7249,0.39199562080307837
7250,0.9069149636851865
7251,0.4118183330389869
7252,0.6469753927263533
7253,0.4578623027521311
7254,0.44486602994512886
7255,0.5770299398689548
7256,0.8045828902426717
7257,0.4201207484304334
7258,0.4064584880196982
7259,0.18315506841052087
7260,0.2781533899320409
7261,0.7326850089367556
7262,0.45001000191342894
7263,0.21236208857210884
7264,0.5087894357894016
7265,0.5822677347543236
7266,0.5664735482875477
7267,0.598584199809145
7268,0.3392578499282081
7269,0.6921808362583339
7270,0.5018102584817994
7271,0.49273540018071554
7272,0.8526218335772874
7273,0.30855768903818054
7274,0.49780875137680614
7275,0.5969643523575472
7276,0.21419936258185931
7277,0.7773653319226167
7278,0.42135043806453326
7279,0.835622221495167
7280,0.29964807378575037
7281,0.6354870145684011
7282,0.47154922676652306
7283,0.718963309718237
7284,0.5170187618493395
7285,0.7431035439216834
7286,0.5242040561789534
7287,0.9410877409769148
7288,0.4678793750485398
7289,0.2543862426472728
7290,0.3079881243635379
7291,0.7102683847404475
7292,0.18685497003536047
7293,0.4392267325549406
7294,0.8667129472953249
7295,0.580386904342552
7296,0.6643780846750202
7297,0.6164981540504572
7298,0.9049888044673028
7299,0.21591534920959424
7300,0.39907889706041383
7301,0.815387423155095
7302,0.2526815270763378
7303,0.8121872971990274
